location,region,date,location_iso,region_iso,total_vaccinations,people_vaccinated,people_fully_vaccinated
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-14,AR,AR-C,242029,194888,47141
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-15,AR,AR-C,247424,199437,47987
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-16,AR,AR-C,256862,205248,51614
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-17,AR,AR-C,271758,215982,55776
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-18,AR,AR-C,283014,224525,58489
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-19,AR,AR-C,297553,235495,62058
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-20,AR,AR-C,311568,246005,65563
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-21,AR,AR-C,318669,252418,66251
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-22,AR,AR-C,324650,257545,67105
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-23,AR,AR-C,332086,261770,70316
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-24,AR,AR-C,341826,269096,72730
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-25,AR,AR-C,347828,274814,73014
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-26,AR,AR-C,354036,279641,74395
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-27,AR,AR-C,359687,283257,76430
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-28,AR,AR-C,363191,286273,76918
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-29,AR,AR-C,365736,288737,76999
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-30,AR,AR-C,373524,295430,78094
Argentina,Ciudad Autonoma de Buenos Aires,2021-03-31,AR,AR-C,384064,304516,79548
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-01,AR,AR-C,395667,313986,81681
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-02,AR,AR-C,403627,321461,82166
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-09,AR,AR-C,505080,420272,84808
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-10,AR,AR-C,523538,437909,85629
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-11,AR,AR-C,531181,444271,86910
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-12,AR,AR-C,538453,450231,88222
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-13,AR,AR-C,636402,533091,103311
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-21,AR,AR-C,653586,544506,109080
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-22,AR,AR-C,673838,564557,109281
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-23,AR,AR-C,695774,586462,109312
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-24,AR,AR-C,719076,609705,109371
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-25,AR,AR-C,726723,617351,109372
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-26,AR,AR-C,727168,617796,109372
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-27,AR,AR-C,730937,621437,109500
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-28,AR,AR-C,736301,626644,109657
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-29,AR,AR-C,759758,633292,126466
Argentina,Ciudad Autonoma de Buenos Aires,2021-04-30,AR,AR-C,776844,639639,137205
Argentina,Ciudad Autonoma de Buenos Aires,2021-05-01,AR,AR-C,784176,644762,139414
Argentina,Ciudad Autonoma de Buenos Aires,2021-05-02,AR,AR-C,786016,646490,139526
Argentina,Ciudad Autonoma de Buenos Aires,2021-05-03,AR,AR-C,800582,649345,151237
Argentina,Ciudad Autonoma de Buenos Aires,2021-05-04,AR,AR-C,819962,662986,156976
Argentina,Cordoba,2021-01-20,AR,AR-X,23280,21551,1729
Argentina,Cordoba,2021-01-25,AR,AR-X,28324,21708,6616
Argentina,Cordoba,2021-01-26,AR,AR-X,29497,21687,7810
Argentina,Cordoba,2021-01-28,AR,AR-X,30634,21702,8932
Argentina,Cordoba,2021-01-29,AR,AR-X,30630,21698,8932
Argentina,Cordoba,2021-01-30,AR,AR-X,32811,21705,11106
Argentina,Cordoba,2021-02-01,AR,AR-X,33831,21705,12126
Argentina,Cordoba,2021-02-02,AR,AR-X,36218,21705,14513
Argentina,Cordoba,2021-02-03,AR,AR-X,38332,22279,16053
Argentina,Cordoba,2021-02-04,AR,AR-X,40084,22930,17154
Argentina,Cordoba,2021-02-05,AR,AR-X,41979,23919,18060
Argentina,Cordoba,2021-02-06,AR,AR-X,44040,24947,19093
Argentina,Cordoba,2021-02-07,AR,AR-X,44729,25354,19375
Argentina,Cordoba,2021-02-08,AR,AR-X,44811,25365,19446
Argentina,Cordoba,2021-02-09,AR,AR-X,45664,25854,19810
Argentina,Cordoba,2021-02-10,AR,AR-X,46430,26143,20287
Argentina,Cordoba,2021-02-11,AR,AR-X,46677,26202,20475
Argentina,Cordoba,2021-02-12,AR,AR-X,46884,26277,20607
Argentina,Cordoba,2021-02-13,AR,AR-X,47073,26322,20751
Argentina,Cordoba,2021-02-16,AR,AR-X,47094,26322,20772
Argentina,Cordoba,2021-02-18,AR,AR-X,50323,29420,20903
Argentina,Cordoba,2021-02-19,AR,AR-X,54251,33316,20935
Argentina,Cordoba,2021-02-20,AR,AR-X,60668,39681,20987
Argentina,Cordoba,2021-02-21,AR,AR-X,65522,44535,20987
Argentina,Cordoba,2021-02-22,AR,AR-X,65690,44703,20987
Argentina,Cordoba,2021-02-23,AR,AR-X,67895,46884,21011
Argentina,Cordoba,2021-02-24,AR,AR-X,69945,48578,21367
Argentina,Cordoba,2021-02-25,AR,AR-X,80841,59161,21680
Argentina,Cordoba,2021-02-26,AR,AR-X,85611,63386,22225
Argentina,Cordoba,2021-02-27,AR,AR-X,94099,71181,22918
Argentina,Cordoba,2021-02-28,AR,AR-X,98245,74951,23294
Argentina,Cordoba,2021-03-01,AR,AR-X,98304,75000,23304
Argentina,Cordoba,2021-03-02,AR,AR-X,103342,79562,23780
Argentina,Cordoba,2021-03-03,AR,AR-X,103345,79565,23780
Argentina,Cordoba,2021-03-04,AR,AR-X,108232,84216,24016
Argentina,Cordoba,2021-03-05,AR,AR-X,117365,93132,24233
Argentina,Cordoba,2021-03-06,AR,AR-X,131826,107253,24573
Argentina,Cordoba,2021-03-07,AR,AR-X,135217,110644,24573
Argentina,Cordoba,2021-03-08,AR,AR-X,135324,110751,24573
Argentina,Cordoba,2021-03-09,AR,AR-X,144736,119590,25146
Argentina,Cordoba,2021-03-10,AR,AR-X,152565,127394,25171
Argentina,Cordoba,2021-03-11,AR,AR-X,170184,144412,25772
Argentina,Cordoba,2021-03-12,AR,AR-X,184601,156645,27956
Argentina,Cordoba,2021-03-13,AR,AR-X,198014,166675,31339
Argentina,Cordoba,2021-03-14,AR,AR-X,203366,168494,34872
Argentina,Cordoba,2021-03-15,AR,AR-X,203714,168746,34968
Argentina,Cordoba,2021-03-16,AR,AR-X,214833,174397,40436
Argentina,Cordoba,2021-03-17,AR,AR-X,231231,187660,43571
Argentina,Cordoba,2021-03-18,AR,AR-X,244553,199813,44740
Argentina,Cordoba,2021-03-19,AR,AR-X,249144,202888,46256
Argentina,Cordoba,2021-03-20,AR,AR-X,253669,205871,47798
Argentina,Cordoba,2021-03-21,AR,AR-X,256505,208656,47849
Argentina,Cordoba,2021-03-23,AR,AR-X,279721,230908,48813
Argentina,Cordoba,2021-03-26,AR,AR-X,297899,248486,49413
Argentina,Cordoba,2021-03-27,AR,AR-X,303385,253623,49762
Argentina,Cordoba,2021-03-28,AR,AR-X,308633,258871,49762
Argentina,Cordoba,2021-03-29,AR,AR-X,308838,259073,49765
Argentina,Cordoba,2021-03-30,AR,AR-X,320708,270681,50027
Argentina,Cordoba,2021-03-31,AR,AR-X,339714,289618,50096
Argentina,Cordoba,2021-04-01,AR,AR-X,353326,303157,50169
Argentina,Cordoba,2021-04-02,AR,AR-X,365057,314888,50169
Argentina,Cordoba,2021-04-09,AR,AR-X,459408,408935,50473
Argentina,Cordoba,2021-04-10,AR,AR-X,470397,419872,50525
Argentina,Cordoba,2021-04-11,AR,AR-X,477976,427139,50837
Argentina,Cordoba,2021-04-12,AR,AR-X,478299,427453,50846
Argentina,Cordoba,2021-04-13,AR,AR-X,525272,455827,69445
Argentina,Cordoba,2021-04-21,AR,AR-X,537713,465452,72261
Argentina,Cordoba,2021-04-22,AR,AR-X,560796,485330,75466
Argentina,Cordoba,2021-04-24,AR,AR-X,588248,509645,78603
Argentina,Cordoba,2021-04-25,AR,AR-X,597428,518774,78654
Argentina,Cordoba,2021-04-26,AR,AR-X,597793,519135,78658
Argentina,Cordoba,2021-04-27,AR,AR-X,619215,540355,78860
Argentina,Cordoba,2021-04-28,AR,AR-X,627541,548610,78931
Argentina,Cordoba,2021-04-29,AR,AR-X,630956,551958,78998
Argentina,Cordoba,2021-04-30,AR,AR-X,639527,553999,85528
Argentina,Cordoba,2021-05-01,AR,AR-X,653314,556229,97085
Argentina,Cordoba,2021-05-02,AR,AR-X,653931,556495,97436
Argentina,Cordoba,2021-05-03,AR,AR-X,654657,556595,98062
Argentina,Cordoba,2021-05-04,AR,AR-X,667048,565121,101927
Argentina,Corrientes,2021-01-20,AR,AR-W,3977,3941,36
Argentina,Corrientes,2021-01-25,AR,AR-W,6226,5299,927
Argentina,Corrientes,2021-01-26,AR,AR-W,7013,5788,1225
Argentina,Corrientes,2021-01-28,AR,AR-W,7703,6227,1476
Argentina,Corrientes,2021-01-29,AR,AR-W,8232,6554,1678
Argentina,Corrientes,2021-01-30,AR,AR-W,8666,6679,1987
Argentina,Corrientes,2021-02-01,AR,AR-W,8710,6685,2025
Argentina,Corrientes,2021-02-02,AR,AR-W,8922,6714,2208
Argentina,Corrientes,2021-02-03,AR,AR-W,9437,6954,2483
Argentina,Corrientes,2021-02-04,AR,AR-W,9998,7289,2709
Argentina,Corrientes,2021-02-05,AR,AR-W,10911,7556,3355
Argentina,Corrientes,2021-02-06,AR,AR-W,11401,7730,3671
Argentina,Corrientes,2021-02-07,AR,AR-W,11521,7780,3741
Argentina,Corrientes,2021-02-09,AR,AR-W,11733,7869,3864
Argentina,Corrientes,2021-02-10,AR,AR-W,11869,7914,3955
Argentina,Corrientes,2021-02-11,AR,AR-W,12023,7975,4048
Argentina,Corrientes,2021-02-12,AR,AR-W,12700,8116,4584
Argentina,Corrientes,2021-02-13,AR,AR-W,13194,8158,5036
Argentina,Corrientes,2021-02-14,AR,AR-W,13370,8164,5206
Argentina,Corrientes,2021-02-16,AR,AR-W,13510,8170,5340
Argentina,Corrientes,2021-02-17,AR,AR-W,13808,8241,5567
Argentina,Corrientes,2021-02-18,AR,AR-W,14367,8300,6067
Argentina,Corrientes,2021-02-19,AR,AR-W,14564,8405,6159
Argentina,Corrientes,2021-02-20,AR,AR-W,15047,8794,6253
Argentina,Corrientes,2021-02-21,AR,AR-W,15291,9033,6258
Argentina,Corrientes,2021-02-23,AR,AR-W,531,531,0
Argentina,Corrientes,2021-02-23,AR,AR-W,15929,9610,6319
Argentina,Corrientes,2021-02-24,AR,AR-W,17986,11451,6535
Argentina,Corrientes,2021-02-25,AR,AR-W,19474,12655,6819
Argentina,Corrientes,2021-02-26,AR,AR-W,20741,13692,7049
Argentina,Corrientes,2021-02-27,AR,AR-W,21938,14680,7258
Argentina,Corrientes,2021-02-28,AR,AR-W,22502,15194,7308
Argentina,Corrientes,2021-03-01,AR,AR-W,22581,15273,7308
Argentina,Corrientes,2021-03-02,AR,AR-W,23854,16409,7445
Argentina,Corrientes,2021-03-03,AR,AR-W,25208,17676,7532
Argentina,Corrientes,2021-03-04,AR,AR-W,26687,19109,7578
Argentina,Corrientes,2021-03-05,AR,AR-W,28509,20875,7634
Argentina,Corrientes,2021-03-06,AR,AR-W,30304,22621,7683
Argentina,Corrientes,2021-03-07,AR,AR-W,31890,24205,7685
Argentina,Corrientes,2021-03-08,AR,AR-W,32051,24366,7685
Argentina,Corrientes,2021-03-09,AR,AR-W,32921,25236,7685
Argentina,Corrientes,2021-03-10,AR,AR-W,34881,27160,7721
Argentina,Corrientes,2021-03-11,AR,AR-W,37550,29779,7771
Argentina,Corrientes,2021-03-12,AR,AR-W,40755,32891,7864
Argentina,Corrientes,2021-03-13,AR,AR-W,43318,35111,8207
Argentina,Corrientes,2021-03-14,AR,AR-W,44535,36124,8411
Argentina,Corrientes,2021-03-15,AR,AR-W,44925,36513,8412
Argentina,Corrientes,2021-03-16,AR,AR-W,46930,37827,9103
Argentina,Corrientes,2021-03-17,AR,AR-W,48640,39157,9483
Argentina,Corrientes,2021-03-18,AR,AR-W,50962,41041,9921
Argentina,Corrientes,2021-03-19,AR,AR-W,53338,42793,10545
Argentina,Corrientes,2021-03-20,AR,AR-W,56674,45429,11245
Argentina,Corrientes,2021-03-21,AR,AR-W,59144,47469,11675
Argentina,Corrientes,2021-03-22,AR,AR-W,59535,47850,11685
Argentina,Corrientes,2021-03-23,AR,AR-W,63220,50929,12291
Argentina,Corrientes,2021-03-24,AR,AR-W,67300,54549,12751
Argentina,Corrientes,2021-03-25,AR,AR-W,70032,57174,12858
Argentina,Corrientes,2021-03-26,AR,AR-W,72604,59374,13230
Argentina,Corrientes,2021-03-27,AR,AR-W,75161,61569,13592
Argentina,Corrientes,2021-03-28,AR,AR-W,75555,61764,13791
Argentina,Corrientes,2021-03-29,AR,AR-W,75674,61775,13899
Argentina,Corrientes,2021-03-30,AR,AR-W,78791,64669,14122
Argentina,Corrientes,2021-03-31,AR,AR-W,82757,68506,14251
Argentina,Corrientes,2021-04-01,AR,AR-W,85536,71040,14496
Argentina,Corrientes,2021-04-02,AR,AR-W,88371,73573,14798
Argentina,Corrientes,2021-04-09,AR,AR-W,102730,87604,15126
Argentina,Corrientes,2021-04-10,AR,AR-W,106218,90757,15461
Argentina,Corrientes,2021-04-11,AR,AR-W,109218,93676,15542
Argentina,Corrientes,2021-04-12,AR,AR-W,110078,94536,15542
Argentina,Corrientes,2021-04-13,AR,AR-W,133659,117969,15690
Argentina,Corrientes,2021-04-21,AR,AR-W,136119,120427,15692
Argentina,Corrientes,2021-04-22,AR,AR-W,138607,122910,15697
Argentina,Corrientes,2021-04-23,AR,AR-W,141148,125373,15775
Argentina,Corrientes,2021-04-24,AR,AR-W,143706,127818,15888
Argentina,Corrientes,2021-04-25,AR,AR-W,145007,129120,15887
Argentina,Corrientes,2021-04-26,AR,AR-W,145830,129943,15887
Argentina,Corrientes,2021-04-27,AR,AR-W,150701,134804,15897
Argentina,Corrientes,2021-04-28,AR,AR-W,156174,140265,15909
Argentina,Corrientes,2021-04-29,AR,AR-W,161054,144993,16061
Argentina,Corrientes,2021-04-30,AR,AR-W,164890,148801,16089
Argentina,Corrientes,2021-05-01,AR,AR-W,168191,152082,16109
Argentina,Corrientes,2021-05-02,AR,AR-W,168864,152755,16109
Argentina,Corrientes,2021-05-03,AR,AR-W,169375,153258,16117
Argentina,Corrientes,2021-05-04,AR,AR-W,171087,154788,16299
Argentina,Entre Rios,2021-01-20,AR,AR-E,7080,7069,11
Argentina,Entre Rios,2021-01-25,AR,AR-E,9099,8703,396
Argentina,Entre Rios,2021-01-26,AR,AR-E,9680,9140,540
Argentina,Entre Rios,2021-01-28,AR,AR-E,10096,9255,841
Argentina,Entre Rios,2021-01-29,AR,AR-E,10493,9367,1126
Argentina,Entre Rios,2021-01-30,AR,AR-E,11672,9568,2104
Argentina,Entre Rios,2021-02-01,AR,AR-E,11988,9644,2344
Argentina,Entre Rios,2021-02-02,AR,AR-E,12503,9747,2756
Argentina,Entre Rios,2021-02-03,AR,AR-E,13106,9757,3349
Argentina,Entre Rios,2021-02-04,AR,AR-E,13239,9847,3392
Argentina,Entre Rios,2021-02-05,AR,AR-E,14090,10038,4052
Argentina,Entre Rios,2021-02-06,AR,AR-E,15436,10360,5076
Argentina,Entre Rios,2021-02-07,AR,AR-E,15512,10364,5148
Argentina,Entre Rios,2021-02-08,AR,AR-E,15637,10401,5236
Argentina,Entre Rios,2021-02-09,AR,AR-E,16621,11032,5589
Argentina,Entre Rios,2021-02-10,AR,AR-E,17211,11322,5889
Argentina,Entre Rios,2021-02-11,AR,AR-E,17651,11411,6240
Argentina,Entre Rios,2021-02-12,AR,AR-E,18310,11490,6820
Argentina,Entre Rios,2021-02-13,AR,AR-E,18891,11536,7355
Argentina,Entre Rios,2021-02-14,AR,AR-E,18958,11541,7417
Argentina,Entre Rios,2021-02-16,AR,AR-E,18963,11541,7422
Argentina,Entre Rios,2021-02-18,AR,AR-E,19671,11592,8079
Argentina,Entre Rios,2021-02-19,AR,AR-E,20109,11809,8300
Argentina,Entre Rios,2021-02-20,AR,AR-E,21479,12792,8687
Argentina,Entre Rios,2021-02-21,AR,AR-E,1,1,0
Argentina,Entre Rios,2021-02-21,AR,AR-E,21880,13116,8764
Argentina,Entre Rios,2021-02-22,AR,AR-E,21960,13195,8765
Argentina,Entre Rios,2021-02-23,AR,AR-E,138,138,0
Argentina,Entre Rios,2021-02-23,AR,AR-E,22668,13809,8859
Argentina,Entre Rios,2021-02-24,AR,AR-E,24372,15378,8994
Argentina,Entre Rios,2021-02-25,AR,AR-E,26065,16902,9163
Argentina,Entre Rios,2021-02-26,AR,AR-E,27516,18216,9300
Argentina,Entre Rios,2021-02-27,AR,AR-E,29516,19947,9569
Argentina,Entre Rios,2021-02-28,AR,AR-E,29996,20426,9570
Argentina,Entre Rios,2021-03-01,AR,AR-E,30297,20713,9584
Argentina,Entre Rios,2021-03-02,AR,AR-E,31364,21608,9756
Argentina,Entre Rios,2021-03-03,AR,AR-E,33228,22874,10354
Argentina,Entre Rios,2021-03-04,AR,AR-E,34475,23920,10555
Argentina,Entre Rios,2021-03-05,AR,AR-E,36842,26218,10624
Argentina,Entre Rios,2021-03-06,AR,AR-E,38535,27770,10765
Argentina,Entre Rios,2021-03-07,AR,AR-E,39162,28378,10784
Argentina,Entre Rios,2021-03-08,AR,AR-E,39374,28517,10857
Argentina,Entre Rios,2021-03-09,AR,AR-E,41600,30685,10915
Argentina,Entre Rios,2021-03-10,AR,AR-E,43920,32992,10928
Argentina,Entre Rios,2021-03-11,AR,AR-E,46604,35630,10974
Argentina,Entre Rios,2021-03-12,AR,AR-E,50018,38957,11061
Argentina,Entre Rios,2021-03-13,AR,AR-E,53787,42152,11635
Argentina,Entre Rios,2021-03-14,AR,AR-E,54754,42966,11788
Argentina,Entre Rios,2021-03-15,AR,AR-E,55618,43792,11826
Argentina,Entre Rios,2021-03-16,AR,AR-E,58707,46130,12577
Argentina,Entre Rios,2021-03-17,AR,AR-E,61879,48880,12999
Argentina,Entre Rios,2021-03-18,AR,AR-E,65295,51544,13751
Argentina,Entre Rios,2021-03-19,AR,AR-E,69375,54298,15077
Argentina,Entre Rios,2021-03-20,AR,AR-E,73099,57193,15906
Argentina,Entre Rios,2021-03-21,AR,AR-E,75280,59235,16045
Argentina,Entre Rios,2021-03-22,AR,AR-E,76312,60132,16180
Argentina,Entre Rios,2021-03-23,AR,AR-E,80674,63693,16981
Argentina,Entre Rios,2021-03-24,AR,AR-E,84040,66828,17212
Argentina,Entre Rios,2021-03-25,AR,AR-E,84915,67685,17230
Argentina,Entre Rios,2021-03-26,AR,AR-E,87949,70373,17576
Argentina,Entre Rios,2021-03-27,AR,AR-E,92814,74784,18030
Argentina,Entre Rios,2021-03-28,AR,AR-E,93542,75354,18188
Argentina,Entre Rios,2021-03-29,AR,AR-E,93976,75781,18195
Argentina,Entre Rios,2021-03-30,AR,AR-E,97063,78483,18580
Argentina,Entre Rios,2021-03-31,AR,AR-E,101576,82842,18734
Argentina,Entre Rios,2021-04-01,AR,AR-E,105982,87103,18879
Argentina,Entre Rios,2021-04-02,AR,AR-E,108343,89459,18884
Argentina,Entre Rios,2021-04-09,AR,AR-E,131584,111985,19599
Argentina,Entre Rios,2021-04-10,AR,AR-E,137548,117674,19874
Argentina,Entre Rios,2021-04-11,AR,AR-E,140602,120711,19891
Argentina,Entre Rios,2021-04-12,AR,AR-E,142880,122780,20100
Argentina,Entre Rios,2021-04-13,AR,AR-E,176455,153749,22706
Argentina,Entre Rios,2021-04-21,AR,AR-E,179841,156986,22855
Argentina,Entre Rios,2021-04-22,AR,AR-E,184962,162027,22935
Argentina,Entre Rios,2021-04-23,AR,AR-E,191226,168217,23009
Argentina,Entre Rios,2021-04-24,AR,AR-E,195559,172493,23066
Argentina,Entre Rios,2021-04-25,AR,AR-E,197196,174076,23120
Argentina,Entre Rios,2021-04-26,AR,AR-E,199581,176357,23224
Argentina,Entre Rios,2021-04-27,AR,AR-E,203075,179437,23638
Argentina,Entre Rios,2021-04-28,AR,AR-E,209237,185444,23793
Argentina,Entre Rios,2021-04-29,AR,AR-E,212972,188626,24346
Argentina,Entre Rios,2021-04-30,AR,AR-E,217625,192874,24751
Argentina,Entre Rios,2021-05-01,AR,AR-E,221684,195305,26379
Argentina,Entre Rios,2021-05-02,AR,AR-E,222950,196076,26874
Argentina,Entre Rios,2021-05-03,AR,AR-E,224360,197198,27162
Argentina,Entre Rios,2021-05-04,AR,AR-E,227110,199651,27459
Argentina,Formosa,2021-01-20,AR,AR-P,3255,3255,0
Argentina,Formosa,2021-01-26,AR,AR-P,3442,3331,111
Argentina,Formosa,2021-01-28,AR,AR-P,3456,3331,125
Argentina,Formosa,2021-01-29,AR,AR-P,4051,3342,709
Argentina,Formosa,2021-01-30,AR,AR-P,5010,3343,1667
Argentina,Formosa,2021-02-02,AR,AR-P,5637,3354,2283
Argentina,Formosa,2021-02-03,AR,AR-P,6476,3353,3123
Argentina,Formosa,2021-02-04,AR,AR-P,6517,3370,3147
Argentina,Formosa,2021-02-06,AR,AR-P,6510,3363,3147
Argentina,Formosa,2021-02-10,AR,AR-P,6518,3371,3147
Argentina,Formosa,2021-02-11,AR,AR-P,6623,3471,3152
Argentina,Formosa,2021-02-12,AR,AR-P,6927,3767,3160
Argentina,Formosa,2021-02-13,AR,AR-P,6933,3773,3160
Argentina,Formosa,2021-02-18,AR,AR-P,6943,3777,3166
Argentina,Formosa,2021-02-26,AR,AR-P,7358,4176,3182
Argentina,Formosa,2021-02-27,AR,AR-P,10914,7730,3184
Argentina,Formosa,2021-02-28,AR,AR-P,11743,8554,3189
Argentina,Formosa,2021-03-02,AR,AR-P,11748,8559,3189
Argentina,Formosa,2021-03-04,AR,AR-P,17270,13710,3560
Argentina,Formosa,2021-03-06,AR,AR-P,17284,13717,3567
Argentina,Formosa,2021-03-07,AR,AR-P,18576,15009,3567
Argentina,Formosa,2021-03-08,AR,AR-P,19677,16110,3567
Argentina,Formosa,2021-03-09,AR,AR-P,20571,17004,3567
Argentina,Formosa,2021-03-10,AR,AR-P,25877,22304,3573
Argentina,Formosa,2021-03-11,AR,AR-P,26324,22743,3581
Argentina,Formosa,2021-03-12,AR,AR-P,26674,23069,3605
Argentina,Formosa,2021-03-13,AR,AR-P,26800,23194,3606
Argentina,Formosa,2021-03-14,AR,AR-P,28904,25299,3605
Argentina,Formosa,2021-03-15,AR,AR-P,29703,26097,3606
Argentina,Formosa,2021-03-16,AR,AR-P,31068,26146,4922
Argentina,Formosa,2021-03-17,AR,AR-P,33385,26723,6662
Argentina,Formosa,2021-03-18,AR,AR-P,37044,29863,7181
Argentina,Formosa,2021-03-19,AR,AR-P,37491,30308,7183
Argentina,Formosa,2021-03-20,AR,AR-P,38184,30588,7596
Argentina,Formosa,2021-03-21,AR,AR-P,43425,35818,7607
Argentina,Formosa,2021-03-23,AR,AR-P,43822,36212,7610
Argentina,Formosa,2021-03-24,AR,AR-P,44165,36515,7650
Argentina,Formosa,2021-03-25,AR,AR-P,48288,40636,7652
Argentina,Formosa,2021-03-26,AR,AR-P,48971,41001,7970
Argentina,Formosa,2021-03-27,AR,AR-P,48980,41010,7970
Argentina,Formosa,2021-03-28,AR,AR-P,49008,41039,7969
Argentina,Formosa,2021-03-29,AR,AR-P,53877,45908,7969
Argentina,Formosa,2021-03-30,AR,AR-P,53879,45909,7970
Argentina,Formosa,2021-03-31,AR,AR-P,53880,45910,7970
Argentina,Formosa,2021-04-01,AR,AR-P,60389,52420,7969
Argentina,Formosa,2021-04-09,AR,AR-P,68774,60665,8109
Argentina,Formosa,2021-04-10,AR,AR-P,72248,64135,8113
Argentina,Formosa,2021-04-11,AR,AR-P,75240,67125,8115
Argentina,Formosa,2021-04-12,AR,AR-P,77294,69178,8116
Argentina,Formosa,2021-04-13,AR,AR-P,84805,74739,10066
Argentina,Formosa,2021-04-21,AR,AR-P,84825,74757,10068
Argentina,Formosa,2021-04-22,AR,AR-P,87165,77095,10070
Argentina,Formosa,2021-04-23,AR,AR-P,87379,77128,10251
Argentina,Formosa,2021-04-24,AR,AR-P,89761,79009,10752
Argentina,Formosa,2021-04-25,AR,AR-P,93440,82683,10757
Argentina,Formosa,2021-04-27,AR,AR-P,93451,82694,10757
Argentina,Formosa,2021-04-28,AR,AR-P,93468,82711,10757
Argentina,Formosa,2021-04-29,AR,AR-P,97717,86961,10756
Argentina,Formosa,2021-04-30,AR,AR-P,100561,89804,10757
Argentina,Formosa,2021-05-01,AR,AR-P,101442,90685,10757
Argentina,Formosa,2021-05-02,AR,AR-P,101478,90721,10757
Argentina,Formosa,2021-05-04,AR,AR-P,102166,91156,11010
Argentina,Jujuy,2021-01-20,AR,AR-Y,4494,4492,2
Argentina,Jujuy,2021-01-25,AR,AR-Y,6205,4500,1705
Argentina,Jujuy,2021-01-26,AR,AR-Y,6487,4502,1985
Argentina,Jujuy,2021-01-30,AR,AR-Y,6960,4503,2457
Argentina,Jujuy,2021-02-01,AR,AR-Y,7506,4504,3002
Argentina,Jujuy,2021-02-02,AR,AR-Y,7502,4502,3000
Argentina,Jujuy,2021-02-03,AR,AR-Y,8658,4503,4155
Argentina,Jujuy,2021-02-04,AR,AR-Y,9281,5104,4177
Argentina,Jujuy,2021-02-05,AR,AR-Y,9436,5104,4332
Argentina,Jujuy,2021-02-07,AR,AR-Y,10141,5808,4333
Argentina,Jujuy,2021-02-09,AR,AR-Y,10440,6108,4332
Argentina,Jujuy,2021-02-10,AR,AR-Y,10830,6497,4333
Argentina,Jujuy,2021-02-11,AR,AR-Y,11178,6845,4333
Argentina,Jujuy,2021-02-13,AR,AR-Y,11268,6935,4333
Argentina,Jujuy,2021-02-17,AR,AR-Y,11268,6936,4332
Argentina,Jujuy,2021-02-18,AR,AR-Y,12178,7844,4334
Argentina,Jujuy,2021-02-19,AR,AR-Y,13044,8711,4333
Argentina,Jujuy,2021-02-20,AR,AR-Y,13960,9625,4335
Argentina,Jujuy,2021-02-21,AR,AR-Y,14700,10367,4333
Argentina,Jujuy,2021-02-23,AR,AR-Y,110,110,0
Argentina,Jujuy,2021-02-23,AR,AR-Y,14760,10427,4333
Argentina,Jujuy,2021-02-24,AR,AR-Y,15182,10849,4333
Argentina,Jujuy,2021-02-25,AR,AR-Y,16751,11848,4903
Argentina,Jujuy,2021-02-26,AR,AR-Y,17600,12697,4903
Argentina,Jujuy,2021-02-27,AR,AR-Y,19410,14507,4903
Argentina,Jujuy,2021-02-28,AR,AR-Y,21771,16148,5623
Argentina,Jujuy,2021-03-01,AR,AR-Y,21857,16234,5623
Argentina,Jujuy,2021-03-02,AR,AR-Y,23175,17552,5623
Argentina,Jujuy,2021-03-03,AR,AR-Y,25235,19327,5908
Argentina,Jujuy,2021-03-04,AR,AR-Y,26997,20711,6286
Argentina,Jujuy,2021-03-05,AR,AR-Y,28204,21601,6603
Argentina,Jujuy,2021-03-06,AR,AR-Y,28923,22320,6603
Argentina,Jujuy,2021-03-07,AR,AR-Y,29316,22593,6723
